398,940,0.848763471
399,77,0.894533644
399,101,0.942871376
399,567,0.831733624
399,596,0.882111209
399,659,0.942871376
399,940,0.848763471
400,396,0.841899114
400,696,0.812788638
400,969,0.848024057
402,489,0.962693703
402,833,0.80427933
404,383,0.838469023
404,823,0.82063376
404,835,0.82063376
411,27,0.814800844
411,357,0.814800844
411,371,0.814800844
411,493,0.814800844
411,746,0.814800844
411,747,0.814800844
411,920,0.814800844
411,1010,0.814800844
413,649,0.820854581
414,479,0.807631896
414,786,0.807631896
414,995,0.814653404
416,57,0.816545656
416,114,0.880322822
416,259,0.878112153
416,591,0.843720646
416,623,0.843720646
416,624,0.843720646
416,778,0.962661434
416,779,0.962661434
416,922,0.843720646
417,449,0.848732458
417,450,0.848732458
418,449,0.848732458
418,450,0.848732458
419,449,0.848732458
419,450,0.848732458
420,489,0.962693703
420,833,0.80427933
422,77,0.894533644
422,101,0.942871376
422,567,0.831733624
422,596,0.882111209
422,659,0.942871376
422,940,0.848763471
427,77,0.894533644
427,101,0.942871376
427,567,0.831733624
427,596,0.882111209
427,659,0.942871376
427,940,0.848763471
428,571,0.804160392
428,972,0.800543973
434,104,0.829100687
434,435,0.961258202
434,439,0.854176917
434,683,0.852816906
435,434,0.961258202
435,439,0.82022522
435,683,0.818958933
437,438,0.844672897
438,437,0.844672897
439,434,0.854176917
439,435,0.82022522
439,683,0.822076081
443,60,0.802508523
449,417,0.848732458
449,418,0.848732458
449,419,0.848732458
449,816,0.848732458
449,817,0.848732458
450,417,0.848732458
450,418,0.848732458
450,419,0.848732458
450,816,0.848732458
450,817,0.848732458
468,619,0.853595819
468,794,0.853595819
468,825,0.805534051
473,479,0.807631896
473,786,0.807631896
473,995,0.814653404
476,571,0.804160392
476,972,0.800543973
479,46,0.807631896
479,86,0.807631896
479,394,0.807631896
479,414,0.807631896
479,473,0.807631896
479,491,0.807631896
479,501,0.807631896
479,503,0.807631896
479,504,0.807631896
479,507,0.807631896
479,606,0.807631896
479,628,0.807631896
479,629,0.807631896
479,658,0.807631896
479,694,0.807631896
479,744,0.807631896
479,770,0.807631896
479,771,0.807631896
479,772,0.807631896
479,869,0.807631896
482,489,0.962693703
482,833,0.80427933
485,830,0.83914039
486,77,0.894533644
486,101,0.942871376
486,567,0.831733624
486,596,0.882111209
486,659,0.942871376
486,940,0.848763471
488,489,0.962693703
488,833,0.80427933
489,111,0.962693703
489,140,0.962693703
489,144,0.962693703
489,402,0.962693703
489,420,0.962693703
489,482,0.962693703
489,488,0.962693703
489,573,0.962693703
489,583,0.962693703
489,608,0.962693703
489,668,0.962693703
489,826,0.962693703
489,852,0.962693703
491,479,0.807631896
491,786,0.807631896
491,995,0.814653404
493,411,0.814800844
493,601,0.860165329
493,912,0.852689212
494,495,0.820498949
495,494,0.820498949
496,619,0.853595819
496,794,0.853595819
496,825,0.805534051
498,396,0.841899114
498,696,0.812788638
498,969,0.848024057
499,901,0.80778907
501,479,0.807631896
501,786,0.807631896
501,995,0.814653404
503,479,0.807631896
503,786,0.807631896
503,995,0.814653404
504,479,0.807631896
504,786,0.807631896
504,995,0.814653404
505,571,0.804160392
505,972,0.800543973
506,77,0.894533644
506,101,0.942871376
506,567,0.831733624
506,596,0.882111209
506,659,0.942871376
506,940,0.848763471
507,479,0.807631896
507,786,0.807631896
507,995,0.814653404
527,533,0.98748448
527,535,0.820612604
528,533,0.98748448
528,535,0.820612604
529,533,0.98748448
529,535,0.820612604
530,533,0.98748448
530,535,0.820612604
531,533,0.98748448
531,535,0.820612604
532,533,0.98748448
532,535,0.820612604
533,527,0.98748448
533,528,0.98748448
533,529,0.98748448
533,530,0.98748448
533,531,0.98748448
533,532,0.98748448
533,534,0.98748448
533,535,0.811349206
534,533,0.98748448
534,535,0.820612604
535,527,0.820612604
535,528,0.820612604
535,529,0.820612604
535,530,0.820612604
535,531,0.820612604
535,532,0.820612604
535,533,0.811349206
535,534,0.820612604
542,77,0.894533644
542,101,0.942871376
542,567,0.831733624
542,596,0.882111209
542,659,0.942871376
542,940,0.848763471
546,77,0.894533644
546,101,0.942871376
546,567,0.831733624
546,596,0.882111209
546,659,0.942871376
546,940,0.848763471
547,327,0.835322735
547,641,0.819992366
548,327,0.835322735
548,641,0.819992366
550,901,0.80778907
552,637,0.923373954
552,652,0.923373954
552,962,0.923373954
557,619,0.853595819
557,794,0.853595819
557,825,0.805534051
565,77,0.894533644
565,101,0.942871376
565,567,0.831733624
565,596,0.882111209
565,659,0.942871376
565,940,0.848763471
566,77,0.894533644
566,101,0.942871376
566,567,0.831733624
566,596,0.882111209
566,659,0.942871376
566,940,0.848763471
567,73,0.831733624
567,74,0.831733624
567,80,0.831733624
567,199,0.831733624
567,336,0.831733624
567,398,0.831733624
567,399,0.831733624
567,422,0.831733624
567,427,0.831733624
567,486,0.831733624
567,506,0.831733624
567,542,0.831733624
567,546,0.831733624
567,565,0.831733624
567,566,0.831733624
567,582,0.831733624
567,634,0.831733624
567,648,0.831733624
567,809,0.831733624
567,829,0.831733624
567,834,0.831733624
567,844,0.831733624
567,899,0.831733624
567,950,0.831733624
567,952,0.831733624
567,954,0.831733624
567,956,0.831733624
567,971,0.831733624
567,981,0.831733624
567,989,0.831733624
567,990,0.831733624
567,1007,0.831733624
567,1012,0.831733624
568,571,0.804160392
568,972,0.800543973
571,428,0.804160392
571,476,0.804160392
571,505,0.804160392
571,568,0.804160392
571,577,0.804160392
571,654,0.804160392
572,165,0.866939608
572,611,0.822568596
572,704,0.861430029
573,489,0.962693703
573,833,0.80427933
574,914,0.82701294
574,1026,0.82701294
574,1027,0.82701294
574,1028,0.82701294
577,571,0.804160392
577,972,0.800543973
578,165,0.866939608
578,611,0.822568596
578,704,0.861430029
579,901,0.80778907
582,77,0.894533644
582,101,0.942871376
582,567,0.831733624
582,596,0.882111209
582,659,0.942871376
582,940,0.848763471
583,489,0.962693703
583,833,0.80427933
584,17,0.81438654
584,643,0.805763438
586,165,0.866939608
586,611,0.822568596
586,704,0.861430029
588,165,0.866939608
588,611,0.822568596
588,704,0.861430029
591,294,0.929731037
591,416,0.843720646
591,625,0.81643682
591,778,0.811135424
591,779,0.811135424
591,999,0.843530029
596,73,0.882111209
596,74,0.882111209
596,80,0.882111209
596,101,0.833090613
596,199,0.882111209
596,336,0.882111209
596,398,0.882111209
596,399,0.882111209
596,422,0.882111209
596,427,0.882111209
596,486,0.882111209
596,506,0.882111209
596,542,0.882111209
596,546,0.882111209
596,565,0.882111209
596,566,0.882111209
596,582,0.882111209
596,634,0.882111209
596,648,0.882111209
596,659,0.833090613
596,809,0.882111209
596,829,0.882111209
596,834,0.882111209
596,844,0.882111209
596,899,0.882111209
596,950,0.882111209
596,952,0.882111209
596,954,0.882111209
596,956,0.882111209
596,971,0.882111209
596,981,0.882111209
596,989,0.882111209
596,990,0.882111209
596,1007,0.882111209
596,1012,0.882111209
600,896,0.817682767
601,27,0.860165329
601,357,0.860165329
601,371,0.860165329
601,493,0.860165329
601,746,0.860165329
601,747,0.860165329
601,920,0.860165329
601,1010,0.860165329
603,396,0.841899114
603,696,0.812788638
603,969,0.848024057
606,479,0.807631896
606,786,0.807631896
606,995,0.814653404
608,489,0.962693703
608,833,0.80427933
611,93,0.822568596
611,572,0.822568596
611,578,0.822568596
611,586,0.822568596
611,588,0.822568596
611,655,0.822568596
611,660,0.822568596
611,723,0.822568596
611,724,0.822568596
611,1018,0.822568596
613,710,0.814740919
615,752,0.810624445
615,753,0.83880525
619,149,0.853595819
619,468,0.853595819
619,496,0.853595819
619,557,0.853595819
619,620,0.853595819
620,619,0.853595819
620,794,0.853595819
620,825,0.805534051
622,898,0.935675587
623,294,0.929731037
623,416,0.843720646
623,625,0.81643682
623,778,0.811135424
623,779,0.811135424
623,999,0.843530029
624,294,0.929731037
624,416,0.843720646
624,625,0.81643682
624,778,0.811135424
624,779,0.811135424
624,999,0.843530029
625,591,0.81643682
625,623,0.81643682
625,624,0.81643682
625,922,0.81643682
627,850,0.807603761
628,479,0.807631896
628,786,0.807631896
628,995,0.814653404
629,479,0.807631896
629,786,0.807631896
629,995,0.814653404
634,77,0.894533644
634,101,0.942871376
634,567,0.831733624
634,596,0.882111209
634,659,0.942871376
634,940,0.848763471
637,552,0.923373954
640,812,0.932266407
641,547,0.819992366
641,548,0.819992366
641,666,0.819992366
643,584,0.805763438
648,77,0.894533644
648,101,0.942871376
648,567,0.831733624
648,596,0.882111209
648,659,0.942871376
648,940,0.848763471
649,413,0.820854581
652,552,0.923373954
654,571,0.804160392
654,972,0.800543973
655,165,0.866939608
655,611,0.822568596
655,704,0.861430029
658,479,0.807631896
658,786,0.807631896
658,995,0.814653404
659,73,0.942871376
659,74,0.942871376
659,77,0.953503859
659,80,0.942871376
659,199,0.942871376
659,336,0.942871376
659,398,0.942871376
659,399,0.942871376
659,422,0.942871376
659,427,0.942871376
659,486,0.942871376
659,506,0.942871376
659,542,0.942871376
659,546,0.942871376
659,565,0.942871376
659,566,0.942871376
659,582,0.942871376
659,596,0.833090613
659,634,0.942871376
659,648,0.942871376
659,809,0.942871376
659,829,0.942871376
659,834,0.942871376
659,844,0.942871376
659,899,0.942871376
659,940,0.801940873
659,950,0.942871376
659,952,0.942871376
659,954,0.942871376
659,956,0.942871376
659,971,0.942871376
659,981,0.942871376
659,989,0.942871376
659,990,0.942871376
659,1007,0.942871376
659,1012,0.942871376
660,165,0.866939608
660,611,0.822568596
660,704,0.861430029
665,752,0.810624445
665,753,0.83880525
666,327,0.835322735
666,641,0.819992366
668,489,0.962693703
668,833,0.80427933
670,901,0.80778907
677,97,0.879463426
683,434,0.852816906
683,435,0.818958933
683,439,0.822076081
694,479,0.807631896
694,786,0.807631896
694,995,0.814653404
696,103,0.812788638
696,198,0.812788638
696,314,0.812788638
696,393,0.812788638
696,395,0.812788638
696,400,0.812788638
696,498,0.812788638
696,603,0.812788638
696,807,0.812788638
696,846,0.812788638
696,867,0.812788638
696,961,0.812788638
696,982,0.812788638
696,1025,0.812788638
704,93,0.861430029
704,572,0.861430029
704,578,0.861430029
704,586,0.861430029
704,588,0.861430029
704,655,0.861430029
704,660,0.861430029
704,723,0.861430029
704,724,0.861430029
704,1018,0.861430029
707,709,0.940331154
707,725,0.924519438
707,726,0.924519438
707,727,0.924519438
708,709,0.940331154
708,725,0.924519438
708,726,0.924519438
708,727,0.924519438
709,707,0.940331154
709,708,0.940331154
709,725,0.86743629
709,726,0.86743629
709,727,0.86743629
710,613,0.814740919
710,891,0.814740919
710,926,0.814740919
715,42,0.890464129
715,716,0.877808579
716,715,0.877808579
716,1020,0.866306765
718,279,0.827272647
719,721,0.83745383
720,721,0.83745383
721,719,0.83745383
721,720,0.83745383
721,722,0.804763702
722,721,0.804763702
723,165,0.866939608
723,611,0.822568596
723,704,0.861430029
724,165,0.866939608
724,611,0.822568596
724,704,0.861430029
725,707,0.924519438
725,708,0.924519438
725,709,0.86743629
726,707,0.924519438
726,708,0.924519438
726,709,0.86743629
727,707,0.924519438
727,708,0.924519438
727,709,0.86743629
730,778,0.809924194
730,779,0.809924194
731,778,0.809924194
731,779,0.809924194
734,802,0.852323677
735,802,0.852323677
744,479,0.807631896
744,786,0.807631896
744,995,0.814653404
745,104,0.870743538
746,411,0.814800844
746,601,0.860165329
746,912,0.852689212
747,411,0.814800844
747,601,0.860165329
747,912,0.852689212
752,126,0.810624445
752,615,0.810624445
752,665,0.810624445
753,126,0.83880525
753,615,0.83880525
753,665,0.83880525
754,1037,0.864667207
755,974,0.864484239
756,757,0.84872147
757,756,0.84872147
770,479,0.807631896
770,786,0.807631896
770,995,0.814653404
771,479,0.807631896
771,786,0.807631896
771,995,0.814653404
772,479,0.807631896
772,786,0.807631896
772,995,0.814653404
778,114,0.847466357
778,259,0.845333298
778,416,0.962661434
778,591,0.811135424
778,623,0.811135424
778,624,0.811135424
778,730,0.809924194
778,731,0.809924194
778,780,0.82354186
778,922,0.811135424
779,114,0.847466357
779,259,0.845333298
779,416,0.962661434
779,591,0.811135424
779,623,0.811135424
779,624,0.811135424
779,730,0.809924194
779,731,0.809924194
779,780,0.82354186
779,922,0.811135424
780,778,0.82354186
780,779,0.82354186
780,1023,0.899424777
786,46,0.807631896
786,86,0.807631896
786,394,0.807631896
786,414,0.807631896
786,473,0.807631896
786,491,0.807631896
786,501,0.807631896
786,503,0.807631896
786,504,0.807631896
786,507,0.807631896
786,606,0.807631896
786,628,0.807631896
786,629,0.807631896
786,658,0.807631896
786,694,0.807631896
786,744,0.807631896
786,770,0.807631896
786,771,0.807631896
786,772,0.807631896
786,869,0.807631896
794,149,0.853595819
794,468,0.853595819
794,496,0.853595819
794,557,0.853595819
794,620,0.853595819
802,734,0.852323677
802,735,0.852323677
807,396,0.841899114
807,696,0.812788638
807,969,0.848024057
809,77,0.894533644
809,101,0.942871376
809,567,0.831733624
809,596,0.882111209
809,659,0.942871376
809,940,0.848763471
812,640,0.932266407
816,449,0.848732458
816,450,0.848732458
817,449,0.848732458
817,450,0.848732458
819,261,0.895494029
823,196,0.82063376
823,404,0.82063376
825,149,0.805534051
825,468,0.805534051
825,496,0.805534051
825,557,0.805534051
825,620,0.805534051
826,489,0.962693703
826,833,0.80427933
829,77,0.894533644
829,101,0.942871376
829,567,0.831733624
829,596,0.882111209
829,659,0.942871376
829,940,0.848763471
830,170,0.81328722
830,485,0.83914039
833,111,0.80427933
833,140,0.80427933
833,144,0.80427933
833,402,0.80427933
833,420,0.80427933
833,482,0.80427933
833,488,0.80427933
833,573,0.80427933
833,583,0.80427933
833,608,0.80427933
833,668,0.80427933
833,826,0.80427933
833,852,0.80427933
833,1001,0.895575014
834,77,0.894533644
834,101,0.942871376
834,567,0.831733624
834,596,0.882111209
834,659,0.942871376
834,940,0.848763471
835,196,0.82063376
835,404,0.82063376
844,77,0.894533644
844,101,0.942871376
844,567,0.831733624
844,596,0.882111209
844,659,0.942871376
844,940,0.848763471
846,396,0.841899114
846,696,0.812788638
846,969,0.848024057
850,627,0.807603761
852,489,0.962693703
852,833,0.80427933
855,368,0.83723311
855,917,0.881182381
867,396,0.841899114
867,696,0.812788638
867,969,0.848024057
869,479,0.807631896
869,786,0.807631896
869,995,0.814653404
883,130,0.863610062
887,54,0.899207767
891,710,0.814740919
896,600,0.817682767
898,622,0.935675587
899,77,0.894533644
899,101,0.942871376
899,567,0.831733624
899,596,0.882111209
899,659,0.942871376
899,940,0.848763471
901,84,0.80778907
901,85,0.80778907
901,162,0.80778907
901,499,0.80778907
901,550,0.80778907
901,579,0.80778907
901,670,0.80778907
901,1034,0.80778907
912,27,0.852689212
912,357,0.852689212
912,371,0.852689212
912,493,0.852689212
912,746,0.852689212
912,747,0.852689212
912,920,0.852689212
912,1010,0.852689212
914,574,0.82701294
917,855,0.881182381
920,411,0.814800844
920,601,0.860165329
920,912,0.852689212
922,294,0.929731037
922,416,0.843720646
922,625,0.81643682
922,778,0.811135424
922,779,0.811135424
922,999,0.843530029
926,710,0.814740919
940,73,0.848763471
940,74,0.848763471
940,80,0.848763471
940,101,0.801940873
940,199,0.848763471
940,336,0.848763471
940,398,0.848763471
940,399,0.848763471
940,422,0.848763471
940,427,0.848763471
940,486,0.848763471
940,506,0.848763471
940,542,0.848763471
940,546,0.848763471
940,565,0.848763471
940,566,0.848763471
940,582,0.848763471
940,634,0.848763471
940,648,0.848763471
940,659,0.801940873
940,809,0.848763471
940,829,0.848763471
940,834,0.848763471
940,844,0.848763471
940,899,0.848763471
940,950,0.848763471
940,952,0.848763471
940,954,0.848763471
940,956,0.848763471
940,971,0.848763471
940,981,0.848763471
940,989,0.848763471
940,990,0.848763471
940,1007,0.848763471
940,1012,0.848763471
941,81,0.806653711
941,82,0.806653711
943,94,0.86156671
943,959,0.86156671
950,77,0.894533644
950,101,0.942871376
950,567,0.831733624
950,596,0.882111209
950,659,0.942871376
950,940,0.848763471
952,77,0.894533644
952,101,0.942871376
952,567,0.831733624
952,596,0.882111209
952,659,0.942871376
952,940,0.848763471
954,77,0.894533644
954,101,0.942871376
954,567,0.831733624
954,596,0.882111209
954,659,0.942871376
954,940,0.848763471
956,77,0.894533644
956,101,0.942871376
956,567,0.831733624
956,596,0.882111209
956,659,0.942871376
956,940,0.848763471
959,943,0.86156671
961,396,0.841899114
961,696,0.812788638
961,969,0.848024057
962,552,0.923373954
966,103,0.848024057
966,198,0.848024057
966,314,0.848024057
966,393,0.848024057
966,395,0.848024057
966,400,0.848024057
966,498,0.848024057
966,603,0.848024057
966,807,0.848024057
966,846,0.848024057
966,867,0.848024057
966,961,0.848024057
966,982,0.848024057
966,1025,0.848024057
967,965,0.952691015
967,966,0.941808466
969,77,0.894533644
969,101,0.942871376
969,567,0.831733624
969,596,0.882111209
969,659,0.942871376
969,940,0.848763471
970,428,0.800543973
970,476,0.800543973
970,505,0.800543973
970,568,0.800543973
970,577,0.800543973
970,654,0.800543973
972,755,0.864484239
973,964,0.952691015
973,966,0.988767347
975,964,0.941808466
975,965,0.988767347
980,396,0.874197325
981,77,0.894533644
981,101,0.942871376
981,567,0.831733624
981,596,0.882111209
981,659,0.942871376
981,940,0.848763471
982,396,0.841899114
982,696,0.812788638
982,969,0.848024057
989,77,0.894533644
989,101,0.942871376
989,567,0.831733624
989,596,0.882111209
989,659,0.942871376
989,940,0.848763471
990,77,0.894533644
990,101,0.942871376
990,567,0.831733624
990,596,0.882111209
990,659,0.942871376
990,940,0.848763471
995,46,0.814653404
995,86,0.814653404
995,394,0.814653404
995,414,0.814653404
995,473,0.814653404
995,491,0.814653404
995,501,0.814653404
995,503,0.814653404
995,504,0.814653404
995,507,0.814653404
995,606,0.814653404
995,628,0.814653404
995,629,0.814653404
995,658,0.814653404
995,694,0.814653404
995,744,0.814653404
995,770,0.814653404
995,771,0.814653404
995,772,0.814653404
995,869,0.814653404
999,591,0.843530029
999,623,0.843530029
999,624,0.843530029
999,922,0.843530029
1001,833,0.895575014
1004,77,0.894533644
1004,101,0.942871376
1004,567,0.831733624
1004,596,0.882111209
1004,659,0.942871376
1004,940,0.848763471
1005,1005,0.923619987
1005,1006,0.90053622
1007,1004,0.923619987
1007,1006,0.876965886
1008,411,0.814800844
1008,601,0.860165329
1008,912,0.852689212
1009,230,0.97885836
1009,292,0.80270274
1011,77,0.894533644
1011,101,0.942871376
1011,567,0.831733624
1011,596,0.882111209
1011,659,0.942871376
1011,940,0.848763471
1017,1004,0.90053622
1017,1005,0.876965886
1018,165,0.866939608
1018,611,0.822568596
1018,704,0.861430029
1020,716,0.866306765
1023,780,0.899424777
1025,396,0.841899114
1025,696,0.812788638
1025,969,0.848024057
1026,574,0.82701294
1027,574,0.82701294
1028,574,0.82701294
1034,901,0.80778907
1037,754,0.864667207
