2,18,0.587216493
2,20,0.550581272
2,21,0.555080361
2,35,0.585273217
2,38,0.567095933
2,69,0.561116476
2,70,0.558070328
2,71,0.577472561
2,89,0.508884607
2,167,0.552092078
2,177,0.545193891
2,183,0.56714022
2,191,0.531315054
2,192,0.502490964
2,193,0.533520243
2,195,0.55751638
2,207,0.511500168
2,224,0.564619481
2,226,0.572838825
2,227,0.575399692
2,229,0.517859735
2,244,0.509939704
2,246,0.514720437
2,260,0.51766169
2,264,0.538799495
2,272,0.579802112
2,275,0.636170073
2,276,0.51060164
2,278,0.500520669
2,287,0.508542326
2,296,0.512584939
2,298,0.588013382
2,302,0.51482349
2,303,0.537511769
2,308,0.52890794
2,311,0.512246395
2,317,0.518271172
2,320,0.506877193
2,322,0.527208441
2,323,0.572761344
2,324,0.534907229
2,328,0.521487684
2,330,0.512908816
2,338,0.560564012
2,343,0.548560585
2,347,0.574489753
2,348,0.563153934
2,367,0.526171111
2,387,0.532338749
2,388,0.555436706
2,389,0.603731319
2,392,0.510062795
2,452,0.522954593
2,466,0.513243913
2,467,0.562134594
2,514,0.511914876
2,517,0.52769363
2,525,0.540045704
2,576,0.520485402
2,616,0.518386365
2,676,0.50370834
2,688,0.517643142
2,703,0.543419721
2,890,0.545335095
2,895,0.546999353
2,968,0.534073968
2,1014,0.501520774
2,1017,0.538137947
2,1036,0.55446514
2,1038,0.551577294
3,2,0.989002403
3,4,0.991348821
3,6,0.518331637
3,7,0.67836103
3,8,0.697209851
3,9,0.534384193
3,10,0.565858509
3,11,0.66367911
3,12,0.698228953
3,13,0.731417753
3,18,0.571218423
3,20,0.526605305
3,38,0.57310076
3,69,0.538615267
3,70,0.534475293
3,71,0.552973767
3,183,0.581296209
3,192,0.507662404
3,193,0.522378683
3,195,0.548744243
3,224,0.549844815
3,226,0.558103027
3,227,0.559834169
3,264,0.544659595
3,272,0.567151684
3,275,0.643560964
3,311,0.500798935
3,317,0.52398835
3,328,0.506987348
3,330,0.503317397
3,347,0.552090492
3,348,0.53935551
3,525,0.51812361
3,890,0.551806482
3,895,0.51395528
3,968,0.510807716
3,1017,0.522022497
3,1036,0.533526001
3,1038,0.534108863
4,1,0.631654313
4,2,0.980446006
4,3,0.991348821
4,5,0.667432443
4,6,0.721141698
4,7,0.681028696
4,8,0.688766072
4,9,0.534099105
4,10,0.798872596
4,11,0.800375786
4,12,0.740899355
4,13,0.723310547
4,18,0.561871494
4,20,0.525086991
4,21,0.529506143
4,35,0.563104639
4,38,0.564162494
4,69,0.538157774
4,70,0.533085945
4,71,0.551575832
4,167,0.525038445
4,177,0.510804378
4,183,0.545163755
4,191,0.514175878
4,192,0.509759234
4,193,0.521005988
4,195,0.542554668
4,224,0.55163289
4,226,0.560768868
4,227,0.551896054
4,229,0.502944704
4,264,0.536614072
4,272,0.558611078
4,275,0.633274599
4,298,0.568156955
4,303,0.515797494
4,308,0.517615421
4,317,0.513947717
4,322,0.508923807
4,323,0.536131812
4,324,0.528902234
4,338,0.538470329
4,343,0.523581683
4,347,0.540597557
4,348,0.527388543
4,367,0.509941454
4,388,0.513364718
4,389,0.56512507
4,466,0.500667037
4,467,0.551271545
4,517,0.50393505
4,525,0.507603995
4,703,0.547816201
4,890,0.55140847
4,895,0.512445826
4,968,0.509585888
4,1017,0.513580582
4,1036,0.523302083
4,1038,0.531610905
5,1,0.56186525
5,2,0.686102296
5,4,0.667432443
5,6,0.538418167
5,7,0.672592437
5,8,0.652267686
5,9,0.615605138
5,10,0.540303494
5,13,0.648777363
5,15,0.507712482
5,18,0.567500467
5,19,0.526374359
5,21,0.501762132
5,35,0.557482429
5,36,0.505673882
5,38,0.577304052
5,68,0.515036024
5,69,0.522307223
5,70,0.521195105
5,71,0.537351483
5,89,0.562078434
5,90,0.536581954
5,92,0.577875225
5,166,0.517477885
5,167,0.534589574
5,176,0.512712687
5,177,0.51809186
5,185,0.504144336
5,189,0.5050851
5,191,0.501110794
5,192,0.51928785
5,193,0.566775789
5,195,0.593413132
5,200,0.502628772
5,207,0.547923602
5,209,0.525049336
5,215,0.523420307
5,221,0.509678506
5,223,0.536287383
5,224,0.571215916
5,225,0.530114861
5,226,0.557442332
5,227,0.56714431
5,229,0.571614428
5,232,0.552837482
5,235,0.524439687
5,260,0.562681493
5,264,0.545241618
5,272,0.567441931
5,275,0.524046596
5,278,0.524875149
5,290,0.529935677
5,296,0.519713471
5,298,0.519613195
5,302,0.524963691
5,308,0.56858684
5,310,0.508606774
5,311,0.524657142
5,324,0.515479374
5,328,0.525750275
5,330,0.598461198
5,331,0.581902918
5,338,0.512153492
5,346,0.556318526
5,347,0.515182156
5,348,0.507694906
5,351,0.505270054
5,363,0.501136002
5,365,0.501036971
5,367,0.523779146
5,465,0.541784922
5,467,0.51284124
5,525,0.546390668
5,616,0.502618519
5,890,0.522533151
5,963,0.530965759
5,1036,0.528621241
5,1038,0.573196801
6,1,0.518963357
6,2,0.731126508
6,3,0.518331637
6,4,0.721141698
6,5,0.538418167
6,7,0.622650934
6,8,0.6248515
6,9,0.504306934
6,10,0.594134631
6,12,0.510665896
6,13,0.734910237
6,15,0.502894514
6,18,0.583975995
6,20,0.570359765
6,21,0.503605394
6,35,0.525418437
6,38,0.52312596
6,89,0.550236337
6,90,0.510147589
6,91,0.505806757
6,167,0.520700425
6,193,0.51848565
6,195,0.588893701
6,201,0.50947403
6,207,0.518906588
6,223,0.518972531
6,224,0.519161078
6,226,0.550886877
6,227,0.537414933
6,229,0.500222018
6,232,0.504052335
6,252,0.506265514
6,264,0.53386002
6,270,0.523310932
6,275,0.544897199
6,276,0.504523555
6,278,0.569714838
6,287,0.525349366
6,292,0.504340463
6,298,0.50988358
6,300,0.50501176
6,308,0.508087266
6,311,0.536637945
6,317,0.533189509
6,323,0.518580432
6,330,0.535080598
6,331,0.548992028
6,338,0.506706187
6,347,0.523750793
6,386,0.501195317
6,389,0.511879761
6,465,0.501314138
6,467,0.524583077
6,688,0.509720219
6,890,0.551388147
6,1004,0.507926154
6,1014,0.55168987
6,1017,0.512142313
6,1038,0.612312932
7,1,0.562033904
7,2,0.692131107
7,3,0.67836103
7,4,0.681028696
7,5,0.672592437
7,6,0.622650934
7,8,0.638338033
7,9,0.625092911
7,10,0.725395692
7,11,0.726479598
7,12,0.710836218
7,13,0.60970128
7,18,0.532927411
7,20,0.521471393
7,36,0.548452873
7,38,0.556910447
7,69,0.506705271
7,192,0.510888861
7,193,0.548018979
7,195,0.51305331
7,207,0.516273859
7,216,0.515335686
7,224,0.526418862
7,226,0.548568204
7,227,0.564696846
7,229,0.563629765
7,235,0.515266107
7,260,0.549913781
7,264,0.515778395
7,295,0.501745702
7,297,0.522177322
7,298,0.552486239
7,330,0.529895478
7,331,0.508233893
7,346,0.545780052
7,347,0.51550077
7,348,0.53224358
7,365,0.501324692
7,367,0.568345215
7,388,0.562401683
7,389,0.603923259
7,467,0.517098851
7,525,0.526676209
7,1036,0.518038729
8,1,0.55784093
8,2,0.689533782
8,3,0.697209851
8,4,0.688766072
8,5,0.652267686
8,6,0.6248515
8,7,0.638338033
8,9,0.566112445
8,10,0.736920146
8,11,0.738362055
8,12,0.641851688
8,13,0.669115677
8,18,0.514402956
8,88,0.519834558
8,195,0.507010409
8,260,0.508128176
8,272,0.512319889
8,298,0.505257398
8,389,0.518060071
9,1,0.516462191
9,2,0.528381206
9,3,0.534384193
9,4,0.534099105
9,5,0.615605138
9,6,0.504306934
9,7,0.625092911
9,8,0.566112445
9,10,0.592748572
9,11,0.592969496
9,12,0.605869212
9,13,0.523119658
9,224,0.515683361
9,308,0.506327518
9,377,0.524938793
9,389,0.561075441
10,2,0.799540535
10,3,0.565858509
10,4,0.798872596
10,5,0.540303494
10,6,0.594134631
10,7,0.725395692
10,8,0.736920146
10,9,0.592748572
10,11,0.647320048
10,12,0.520647525
10,13,0.731375887
10,20,0.501449598
10,38,0.572630519
10,69,0.554619918
10,70,0.549434696
10,71,0.568342484
10,226,0.500519282
10,239,0.521819575
10,260,0.502065874
10,289,0.519419662
10,302,0.540372898
10,323,0.521859094
10,326,0.503937452
10,347,0.509925117
10,377,0.523830961
10,379,0.508572141
10,388,0.518804473
10,389,0.558940691
10,467,0.503203607
10,495,0.505883566
10,514,0.503335111
10,525,0.503694807
10,703,0.509549725
10,1036,0.516182328
11,2,0.80103513
11,3,0.66367911
11,4,0.800375786
11,7,0.726479598
11,8,0.738362055
11,9,0.592969496
11,10,0.647320048
11,12,0.639950578
11,13,0.754295991
11,20,0.503005852
11,38,0.55019689
11,69,0.521953433
11,70,0.515516334
11,71,0.533091763
11,183,0.514928088
11,226,0.500755806
11,260,0.503455911
11,347,0.511156587
11,378,0.526352794
11,452,0.519560087
11,525,0.50452932
11,1036,0.516401319
12,2,0.755652708
12,3,0.698228953
12,4,0.740899355
12,6,0.510665896
12,7,0.710836218
12,8,0.641851688
12,9,0.605869212
12,10,0.520647525
12,11,0.639950578
12,13,0.691343727
12,15,0.519331874
12,18,0.588518357
12,19,0.553489357
12,20,0.542465642
12,34,0.50363163
12,36,0.55043515
12,38,0.598208117
12,69,0.576294364
12,70,0.576564324
12,71,0.5958082
12,106,0.502246489
12,119,0.500910914
12,168,0.518140287
12,173,0.510034197
12,176,0.555725427
12,183,0.604867322
12,186,0.509742872
12,192,0.526165053
12,193,0.596232889
12,195,0.561020274
12,201,0.522372737
12,216,0.516305136
12,223,0.501230644
12,224,0.528265494
12,226,0.543556163
12,227,0.558048695
12,236,0.533363957
12,244,0.526344986
12,260,0.56257459
12,264,0.511443504
12,267,0.52511064
12,268,0.509390677
12,272,0.548403076
12,275,0.520293186
12,277,0.50496809
12,287,0.515703143
12,311,0.50298767
12,314,0.570618402
12,328,0.558105839
12,330,0.535417168
12,331,0.509419697
12,347,0.586497165
12,348,0.577953984
12,364,0.514678586
12,456,0.509412788
12,461,0.515250442
12,525,0.573646688
12,538,0.501229318
12,554,0.513861745
12,626,0.511465788
12,688,0.506507743
12,787,0.509668633
12,890,0.506101577
12,895,0.533939999
12,963,0.542898755
12,968,0.509942069
12,1003,0.515444296
12,1017,0.525077966
12,1035,0.523678249
12,1036,0.623104736
12,1038,0.534898055
13,1,0.545476527
13,2,0.723509404
13,3,0.731417753
13,4,0.723310547
13,5,0.648777363
13,6,0.734910237
13,7,0.60970128
13,8,0.669115677
13,9,0.523119658
13,10,0.731375887
13,11,0.754295991
13,12,0.691343727
13,18,0.561051118
13,20,0.55488708
13,21,0.559209154
13,35,0.528620117
13,38,0.586434098
13,88,0.503143699
13,183,0.529325343
13,191,0.51185432
13,193,0.503184968
13,195,0.534921422
13,208,0.520894552
13,224,0.526467789
13,229,0.501474072
13,244,0.504262713
13,252,0.504583056
13,260,0.516341045
13,275,0.516825566
13,287,0.524400578
13,289,0.564248033
13,302,0.503553702
13,308,0.502841094
13,322,0.508180244
13,323,0.53462216
13,324,0.529890373
13,328,0.548321707
13,330,0.543828811
13,331,0.533115646
13,346,0.504646583
13,347,0.505378084
13,367,0.503750619
13,389,0.544628076
13,467,0.554951449
13,525,0.527280928
13,703,0.531394475
13,890,0.505681285
14,15,0.566365666
14,16,0.546452897
14,18,0.507202892
14,173,0.699549016
14,176,0.59564768
14,180,0.512063346
14,193,0.527600525
14,264,0.504982538
14,272,0.515935419
14,286,0.512195697
14,304,0.50838002
14,306,0.542480473
14,330,0.502930423
14,500,0.507168071
14,538,0.508023177
15,24,0.520502269
15,28,0.539975679
15,29,0.539975679
15,40,0.683704685
15,73,0.54628414
15,74,0.54628414
15,77,0.500890891
15,80,0.54628414
15,96,0.683704685
15,101,0.526843572
15,109,0.534468587
15,151,0.683704685
15,199,0.54628414
15,336,0.54628414
15,374,0.587185624
15,398,0.54628414
15,399,0.54628414
15,422,0.54628414
15,427,0.54628414
15,433,0.597006878
15,486,0.54628414
15,506,0.54628414
15,542,0.54628414
15,546,0.54628414
15,553,0.683704685
15,565,0.54628414
15,566,0.54628414
15,582,0.54628414
15,584,0.81438654
15,602,0.683704685
15,634,0.54628414
15,643,0.729250622
15,644,0.683704685
15,648,0.54628414
15,659,0.526843572
15,800,0.683704685
15,809,0.54628414
15,829,0.54628414
15,834,0.54628414
15,844,0.54628414
15,866,0.569199249
15,899,0.54628414
15,911,0.683704685
15,950,0.54628414
15,952,0.54628414
15,954,0.54628414
15,956,0.54628414
15,971,0.54628414
15,981,0.54628414
15,989,0.54628414
15,990,0.54628414
15,1007,0.54628414
15,1012,0.54628414
16,0,0.502840667
16,1,0.522164045
16,2,0.587216493
16,3,0.571218423
16,4,0.561871494
16,5,0.567500467
16,6,0.583975995
16,7,0.532927411
16,8,0.514402956
16,12,0.588518357
16,13,0.561051118
16,14,0.507202892
16,15,0.534950041
16,16,0.503507946
16,19,0.507252092
16,20,0.560792121
16,21,0.554738883
16,35,0.520565195
16,36,0.536631381
16,38,0.553593463
16,68,0.520109619
16,89,0.52571067
16,90,0.511943885
16,92,0.512472804
16,106,0.570290964
16,135,0.563149011
16,166,0.545096797
16,173,0.572156317
16,176,0.53795576
16,177,0.53185147
16,180,0.535587855
16,183,0.540328974
16,186,0.624420711
16,189,0.504728328
16,191,0.576030717
16,192,0.509190842
16,193,0.559967438
16,195,0.554404808
16,201,0.501415694
16,207,0.621461643
16,209,0.555768978
16,216,0.525437908
16,229,0.514560396
16,244,0.535959862
16,260,0.540323063
16,267,0.505156448
16,268,0.512906178
16,272,0.594868042
16,275,0.533965408
16,276,0.503889023
16,277,0.521966993
16,278,0.517545933
16,284,0.531240214
16,287,0.563293221
16,289,0.567675744
16,295,0.583299336
16,297,0.544631275
16,298,0.548644533
16,300,0.505838391
16,303,0.516982732
16,304,0.501363805
16,308,0.518926993
16,310,0.514168133
16,311,0.556818615
16,315,0.56613647
16,316,0.561463171
16,322,0.528719206
16,323,0.551426149
16,324,0.555192365
16,328,0.535256246
16,330,0.535148178
16,331,0.568101243
16,333,0.512066734
16,337,0.513310088
16,338,0.508189308
16,340,0.502704599
16,351,0.551046715
16,367,0.536531518
16,373,0.501762298
16,388,0.502359832
16,392,0.53021772
16,447,0.505521536
16,452,0.502373412
16,454,0.528797797
16,465,0.517798635
16,467,0.56913172
16,500,0.500836758
16,517,0.620723281
16,525,0.515784646
16,554,0.519604835
16,564,0.525566782
16,576,0.566122726
16,626,0.506043276
16,688,0.531898348
16,699,0.511846776
16,700,0.517103673
16,703,0.555904457
16,895,0.513828402
16,963,0.502093168
16,968,0.550717483
16,1035,0.55630286
16,1036,0.502512231
16,1038,0.666140373
17,1,0.551858762
17,5,0.52857168
17,17,0.617168413
17,18,0.507252092
17,21,0.534372798
17,22,0.566139556
17,35,0.542872212
17,37,0.511889768
17,38,0.566223366
17,68,0.610787856
17,69,0.571852381
17,70,0.584930105
17,71,0.590673955
17,89,0.556332622
17,92,0.510549572
17,106,0.554899285
17,167,0.511975326
17,186,0.558968734
17,189,0.507707413
17,191,0.511087761
17,192,0.560442305
17,193,0.508032642
17,194,0.538535588
17,195,0.541981882
17,207,0.546866017
17,215,0.528391819
17,223,0.558371265
17,229,0.532133681
17,230,0.522651795
17,235,0.511652548
17,236,0.576393399
17,237,0.556044039
17,244,0.60282096
17,252,0.520023516
17,260,0.550837024
17,267,0.505661342
17,272,0.573958138
17,276,0.551162529
17,278,0.588316354
17,290,0.531969821
17,296,0.554529379
17,298,0.534861421
17,302,0.534548753
17,303,0.520242039
17,308,0.559628102
17,310,0.510249087
17,315,0.521330858
17,322,0.587919097
17,323,0.511938371
17,324,0.56690023
17,328,0.560913036
17,330,0.545772436
17,331,0.549258048
17,337,0.525625469
17,341,0.53336607
17,342,0.539720077
17,346,0.546749531
17,349,0.526377118
17,351,0.52199902
17,352,0.520927416
17,358,0.537796267
17,385,0.503462017
17,391,0.512295765
17,392,0.518550012
17,425,0.553622629
17,447,0.561228794
17,461,0.533079618
17,465,0.509748823
17,466,0.506619447
17,467,0.561817827
17,474,0.522411538
17,509,0.509733945
17,513,0.519513759
17,514,0.573788013
17,517,0.528317011
17,564,0.512126106
17,616,0.50535629
17,630,0.501360788
17,632,0.520379014
17,639,0.516545765
17,676,0.506288413
17,688,0.514701289
17,703,0.528305335
17,787,0.500602543
17,963,0.546502765
17,1003,0.611573708
17,1009,0.510268693
17,1013,0.540747244
17,1017,0.580728119
17,1035,0.527053375
17,1038,0.507581507
18,2,0.550581272
18,3,0.526605305
18,4,0.525086991
18,6,0.570359765
18,7,0.521471393
18,10,0.501449598
18,11,0.503005852
18,12,0.542465642
18,13,0.55488708
18,18,0.560792121
18,21,0.964113111
18,34,0.542219049
18,35,0.515714608
18,38,0.515021339
18,51,0.548975518
18,90,0.514808935
18,91,0.501374481
18,106,0.530242871
18,108,0.508031205
18,121,0.581266871
18,137,0.503243289
18,176,0.521985334
18,183,0.555639532
18,186,0.532565906
18,187,0.581733131
18,188,0.575556255
18,189,0.507057246
18,191,0.529332477
18,208,0.514047318
18,212,0.535026099
18,213,0.55680127
18,244,0.500345489
18,246,0.512857385
18,252,0.535066442
18,253,0.523064248
18,260,0.530216995
18,268,0.538152062
18,275,0.588042151
18,277,0.555895425
18,278,0.561309056
18,287,0.533795772
18,296,0.518753931
18,298,0.554564071
18,303,0.537698243
18,308,0.536346373
18,309,0.505611957
18,315,0.52404953
18,317,0.522762464
18,320,0.524480013
18,323,0.667896325
18,324,0.618445377
18,333,0.503354272
18,343,0.511172125
18,346,0.512537639
18,347,0.633727704
18,348,0.577912194
18,351,0.54343021
18,355,0.518752977
18,358,0.588956097
18,367,0.57692593
18,377,0.530438069
18,387,0.549953342
18,388,0.620312036
18,389,0.586888518
18,456,0.520087345
18,463,0.532164576
18,466,0.501867714
18,467,0.563226968
18,514,0.538930273
18,525,0.513383136
18,564,0.584861955
18,576,0.523532042
18,616,0.502754813
18,699,0.527760505
18,703,0.542874696
18,714,0.506715681
18,740,0.525288222
18,787,0.508200503
18,890,0.502291955
18,894,0.573321623
18,895,0.587530237
18,963,0.574117076
18,968,0.552484617
18,1004,0.539829328
18,1005,0.504980663
18,1014,0.541879345
18,1015,0.568710989
18,1016,0.547939739
18,1017,0.583874388
18,1038,0.540832958
19,2,0.555080361
19,3,0.530997116
19,4,0.529506143
19,6,0.574778789
19,10,0.505646825
19,11,0.507201103
19,12,0.512062783
19,13,0.559209154
19,18,0.554738883
19,20,0.964113111
19,34,0.546322864
19,38,0.519393282
19,51,0.553292363
19,106,0.53501975
19,108,0.512260918
19,121,0.525818631
19,137,0.50714607
19,176,0.526180763
19,183,0.560428836
19,186,0.500528662
19,187,0.587768392
19,188,0.581544838
19,191,0.53325971
19,209,0.518488082
19,212,0.539277066
19,213,0.513226894
19,244,0.504616789
19,246,0.516832976
19,252,0.531938273
19,253,0.527895377
19,268,0.510109893
19,274,0.500736484
19,275,0.592755451
19,277,0.59059622
19,278,0.565699144
19,287,0.538386132
19,296,0.522776261
19,298,0.530128171
19,303,0.542010952
19,308,0.534425248
19,309,0.510248878
19,311,0.511411226
19,317,0.527102518
19,320,0.528566793
19,322,0.519395645
19,323,0.673397102
19,324,0.62374085
19,328,0.509746135
19,333,0.507854688
19,343,0.538621736
19,347,0.594483384
19,348,0.536052522
19,351,0.518608867
19,355,0.523319127
19,358,0.547105922
19,367,0.551627978
19,377,0.534812401
19,387,0.553891595
19,388,0.625112583
19,389,0.591442925
19,456,0.523437545
19,463,0.53701209
19,466,0.527416728
19,467,0.558175107
19,514,0.54439304
19,525,0.51754648
19,538,0.500097825
19,564,0.590964496
19,576,0.5276298
19,616,0.50672678
19,693,0.503415859
19,699,0.532187808
19,703,0.547063267
19,740,0.529475651
19,787,0.51266082
19,890,0.506422576
19,894,0.57986434
19,895,0.592215717
19,963,0.537945801
19,968,0.544332387
19,1004,0.502727677
19,1014,0.548815369
19,1015,0.575353796
19,1016,0.552712224
19,1017,0.555293196
19,1038,0.570925011
20,19,0.548946111
20,25,0.584218434
20,26,0.543509119
20,36,0.60926984
20,69,0.525677616
20,70,0.539610271
20,71,0.539324304
20,146,0.504398206
20,176,0.549565699
20,208,0.528527392
20,215,0.505377372
20,260,0.500424713
20,268,0.535554586
20,276,0.5034249
20,306,0.508971151
20,346,0.543850601
20,349,0.520355807
20,352,0.524698111
20,425,0.524168369
20,467,0.505411048
20,513,0.506669575
20,517,0.527113053
20,525,0.575900635
20,564,0.527823005
20,923,0.554672949
20,963,0.531642767
21,21,0.591451207
21,27,0.787499231
21,42,0.512435238
21,44,0.588538228
21,58,0.545698605
21,61,0.516005325
21,357,0.671945115
21,371,0.632281615
21,493,0.602840615
21,601,0.572634768
21,715,0.534244272
21,746,0.787499231
21,747,0.787499231
21,912,0.671500272
21,920,0.787499231
21,1002,0.523585275
21,1010,0.787499231
22,17,0.551917634
22,22,0.68890867
22,584,0.532666249
22,643,0.515378431
22,702,0.511913008
22,730,0.519294991
22,731,0.519294991
22,866,0.510071118
23,22,0.584218434
23,26,0.929435154
23,28,0.61803394
23,29,0.61803394
23,304,0.50424686
23,702,0.526397736
23,1032,0.563371015
24,22,0.543509119
24,25,0.929435154
24,28,0.57207602
24,29,0.57207602
24,36,0.562611857
24,121,0.570567664
24,183,0.570262184
24,208,0.55434733
24,213,0.549705921
24,215,0.512305356
24,216,0.522869904
24,247,0.572384298
24,260,0.526137805
24,268,0.537724054
24,270,0.571855058
24,271,0.550187085
24,295,0.503415262
24,304,0.553981755
24,326,0.560683195
24,379,0.506472591
24,456,0.534755332
24,519,0.534904652
24,703,0.558638682
24,706,0.512281511
24,740,0.519883122
24,783,0.538615858
24,890,0.518995839
24,895,0.573485655
24,963,0.520604107
24,1032,0.523586319
25,23,0.787499231
25,25,0.502283708
25,42,0.650667573
25,44,0.747291803
25,56,0.556280742
25,58,0.609769521
25,61,0.587200218
25,123,0.563706207
25,255,0.507225117
25,357,0.747899
25,371,0.736842
25,411,0.536812422
25,493,0.7065215
25,527,0.534302307
25,528,0.501555307
25,529,0.544039307
25,531,0.526677807
25,532,0.503103307
25,534,0.511544307
25,601,0.647474164
25,715,0.567186815
25,716,0.555412352
25,910,0.589129455
25,912,0.852689212
25,1002,0.664520958
25,1020,0.533260862
25,1031,0.561965082
26,17,0.539975679
26,25,0.61803394
26,26,0.57207602
26,150,0.554858348
26,170,0.560186648
26,254,0.639901373
26,258,0.540082353
26,284,0.537141487
26,299,0.510304292
26,320,0.544471038
26,575,0.522816728
26,584,0.596430908
26,643,0.535105206
26,821,0.624983058
26,833,0.631518406
26,866,0.655968429
26,895,0.533941719
26,923,0.611430029
26,1001,0.565952582
27,17,0.539975679
27,25,0.61803394
27,26,0.57207602
27,150,0.554858348
27,170,0.560186648
27,254,0.639901373
27,258,0.540082353
27,284,0.537141487
27,299,0.510304292
27,320,0.544471038
27,575,0.522816728
27,584,0.596430908
27,643,0.535105206
27,821,0.624983058
27,833,0.631518406
27,866,0.655968429
27,895,0.533941719
27,923,0.611430029
27,1001,0.565952582
28,28,0.591770521
28,30,0.768041
28,101,0.51771641
28,127,0.512667891
28,179,0.514949553
28,198,0.50493137
28,259,0.526392826
28,379,0.510897306
28,393,0.51131737
28,395,0.50189587
28,400,0.52419087
28,431,0.517617729
28,434,0.513673902
28,435,0.508737747
28,437,0.500696327
28,445,0.605336536
28,498,0.51950987
28,591,0.579690432
28,603,0.53822937
28,623,0.614319932
28,624,0.575177932
28,625,0.520604374
28,705,0.503982262
28,715,0.524899658
28,778,0.62505954
28,779,0.62505954
28,780,0.515847905
28,781,0.72072277
28,807,0.528381741
28,842,0.587272861
28,846,0.528381741
28,867,0.528381741
28,903,0.556352669
28,922,0.677237865
28,961,0.528381741
28,982,0.528381741
28,999,0.573308898
28,1025,0.528381741
29,29,0.506255874
29,32,0.769231
29,42,0.555796952
29,60,0.52936408
29,64,0.526332399
29,103,0.696311028
29,198,0.524089028
29,294,0.569912725
29,314,0.665542028
29,393,0.568725028
29,400,0.522684528
29,403,0.571358832
29,498,0.541880528
29,558,0.503016618
29,603,0.512100528
29,695,0.516254126
29,778,0.509121261
29,779,0.509121261
29,781,0.595563262
29,795,0.628249722
29,807,0.792622055
29,815,0.575279717
29,846,0.792622055
29,867,0.792622055
29,922,0.629675874
29,961,0.792622055
29,969,0.672832313
29,980,0.580921464
29,982,0.792622055
29,999,0.527766179
29,1025,0.792622055
29,1029,0.572106324
29,1030,0.606245759
30,30,0.711669583
30,32,0.650685
30,42,0.555796952
30,59,0.562695046
30,60,0.52936408
30,78,0.576429686
30,95,0.501226644
30,103,0.546996028
30,104,0.540049724
30,152,0.569214647
30,198,0.679816028
30,314,0.546996028
30,344,0.50233294
30,393,0.643299028
30,395,0.633380028
30,396,0.570913828
30,400,0.656515028
30,403,0.571358832
30,443,0.543905059
30,498,0.669038528
30,558,0.503016618
30,591,0.557828437
30,603,0.676311028
30,623,0.552701937
30,624,0.550469937
30,625,0.523649989
30,692,0.582778324
30,696,0.577435964
30,715,0.530490154
30,716,0.506595863
30,778,0.509121261
30,779,0.509121261
30,781,0.595563262
30,795,0.628249722
30,807,0.792622055
30,815,0.575279717
30,846,0.792622055
30,867,0.792622055
30,922,0.629675874
30,961,0.792622055
30,969,0.672832313
30,980,0.580921464
30,982,0.792622055
30,999,0.527766179
30,1025,0.792622055
